Two police officers were killed and two officers and a civilian were injured in the blast. The Taliban claimed responsibility for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,23,Police Patrol (including vehicles and convoys),Afghan Police,Vehicle,4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,,0,,,0,-99,0,1,8,Personal claim,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,A remote-control bomb attached to a motorcycle was used in the attack.,2,0,0,3,0,0,1,3,Minor (likely < $1 million),-99,A police vehicle was damaged in this attack.,0,,,,,,,,,,,,,,,,"Casualty numbers for this incident conflict across sources. Following GTD protocol, the recent reliable estimates are reported here.","""Afghanistan: 2 killed, three wounded in Kunduz blast,"" Bokhdi News Agency, May 8, 2013.","""11 injured in N. Afghan blast,"" Xinhua News Agency, May 7, 2013.","""Bomb Blast Kills Police Officer in Kunduz,"" Tolo News, May 7, 2013.",START Primary Collection,0,0,0,0,
2.01305E+11,2013,5,23,,0,,4,Afghanistan,6,South Asia,Faryab,Shirin Tagab district,36.23828,64.864445,3,0,,"05/23/2013: Gunmen shot the head of the local development council and a police officer in Sherin Tagab district, Faryab province, Afghanistan. The two victims died in the attack. No group claimed responsibility for the attack.",1,1,1,0,,,0,1,0,1,Assassination,,,,,3,Police,25,Police Security Forces/Officers,Afghan Police,Officer,4,Afghanistan,2,Government (General),18,"Government Personnel (excluding police, military)",Local Development Council,Council Head,4,Afghanistan,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,,2,0,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,"""Two officials   shot   dead in Sherin Tagab in Afghan north,"" BBC Monitoring South Asia - Political Supplied by BBC Worldwide Monitoring, May 23, 2013.",,,START Primary Collection,-9,-9,0,-9,
2.01305E+11,2013,5,23,,0,,92,India,6,South Asia,Manipur,Senapati district,25.275105,94.025322,3,0,,"05/23/2013: Gunmen shot Seikhopao Kipgen, a leader of Kuki National Front-President (KNF-P), in Senapati district, Manipur state, India. The leader was killed and two bodyguards were injured in the attack. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,1,Assassination,,,,,17,Terrorists/Non-State Militia,93,Terrorist,Kuki National Front: President (KNF-P),Leader: Seikhopao Kipgen,92,India,,,,,,,,,,,,,,,,,Unknown,,,,,,"The specific motive is unknown; however, sources noted that the victim was engaged with peace talks with the Indian government.",0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,,1,0,0,2,0,0,0,,,,,0,,,,,,,,,,,,,,,,,"""Militant leader staying at camp for peace talks shot dead,"" The Statesman, May 25, 2013.",,,START Primary Collection,-9,-9,0,-9,
2.01305E+11,2013,5,23,,0,,93,Indonesia,5,Southeast Asia,Aceh,Unknown,4.771141,97.198767,4,0,,"05/23/2013: An explosive device detonated outside of a worker's barracks on a drill site of Medco E&P Malaka, an oil and gas company, in Aceh region, Indonesia. There were no reports of injuries or property damage in the blast. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,4,Multinational Corporation,Medco E&P Malaka,Worker's Barracks,93,Indonesia,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,12,Remote Trigger,,,,,,,,,,,,,A bomb with a cell phone detonator was used in the attack.,0,0,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,"""Indonesia: Aceh kidnapping possibly linked to bombing attempt, shootings,"" Jakarta Globe, June 16, 2013.",,,START Primary Collection,-9,-9,0,-9,
2.01305E+11,2013,5,23,,1,,160,Philippines,5,Southeast Asia,Tawi-Tawi,Unknown,5.13691,119.945966,4,0,,"05/23/2013: Assailants kidnapped three mining workers in Tawi-Tawi province, Philippines. One of the workers, Mar Hadjula, was rescued by fishermen near Sulare Island on May 25, 2013; the other two workers were released on April 26, 2014. No group claimed responsibility; however, sources suspected the Abu Sayyaf Group (ASG) of committing the abduction.",1,1,1,0,,,0,1,0,6,Hostage Taking (Kidnapping),,,,,1,Business,10,Mining,SR Languyan Mining Corporation,"Employees: Mar Hadjula, Marcial Espana, Eddie Reubal",160,Philippines,,,,,,,,,,,,,,,,,Abu Sayyaf Group (ASG),,,,,,,1,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,,0,0,0,0,0,0,0,,,,,1,3,0,,339,,,-9,,,,,,6,Combination,3,,"""Abu Sayyaf frees 2 mining workers kidnapped in Tawi-Tawi,"" Manila Times, April 27, 2014.","""3 mining firm workers seized in Tawi-Tawi,"" Daily Zamboanga Times, May 29, 2013.",,START Primary Collection,0,0,0,0,
2.01305E+11,2013,5,24,,0,,153,Pakistan,6,South Asia,Sindh,Karachi,24.891115,67.143311,1,0,The attack occurred in Orangi Town.,"05/24/2013: Assailants threw a grenade at a Baitul Firdous Boys School in Orangi town, Sindh province, Pakistan. Two students were injured in the attack. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,8,Educational Institution,49,School/University/Educational Building,Not Applicable,Baitul Firdous Boys School,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,17,Other Explosive Type,,,,,,,,,,,,,An explosive ball was used in the attack.,0,0,0,2,0,0,-9,,,,It is unknown if any property was damaged in this attack.,0,,,,,,,,,,,,,,,,,"""Pakistan: Two minors injured in attack on school,"" Right Vision News, May 26, 2013.","""Grenade attack at school injures three,"" Daily Times, May 25, 2013.","""Grenade attack on school leaves three children injured,"" Pakistan Today, May 24, 2013.",START Primary Collection,-9,-9,0,-9,
2.01305E+11,2013,5,24,,0,,153,Pakistan,6,South Asia,Balochistan,Quetta,30.200819,66.994354,1,0,The incident took place in the Sariab Road area.,"05/24/2013: Assailants threw a grenade at a compact disc (CD) shop in Quetta city, Balochistan province, Pakistan. The shopkeeper was killed in the explosion. No group has claimed responsibility for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,1,Business,7,Retail/Grocery/Bakery,Unknown,CD Shop,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,7,Grenade,,,,,,,,,,,,,A grenade was used in the attack.,1,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A CD shop was damaged in this attack.,0,,,,,,,,,,,,,,,,,"""Man killed in grenade attack,"" Daily Times, May 25, 2013.","""Highlights: Pakistan Balochistan Press 25 May 2013,"" OSC Summary, May 25, 2013.","""Owner of CD shop killed in Quetta hand grenade attack,"" AllVoices, May 24, 2013.",START Primary Collection,-9,-9,0,-9,
2.01305E+11,2013,5,24,,0,,153,Pakistan,6,South Asia,Balochistan,Tump,26.102882,62.368946,1,0,"Incident occurred in the Gamazi area of Tump, Balochistan","05/24/2013: Assailants threw a grenade at a Frontier Corps (FC) security vehicle in Tump town, Balochistan province, Pakistan. Two security personnel were injured in the explosion. No group has claimed responsibility for the incident.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,,,,,4,Military,29,Military Unit/Patrol/Convoy,Frontier Corps (FC),Patrol,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,7,Grenade,,,,,,,,,,,,,A grenade was used in the attack.,0,0,0,2,0,0,0,,,,,0,,,,,,,,,,,,,,,,,"""Man killed in grenade attack,"" Daily Times, May 25, 2013.","""Highlights: Pakistan Balochistan Press 25 May 2013,"" OSC Summary, May 25, 2013.",,START Primary Collection,-9,-9,0,-9,
2.01305E+11,2013,5,24,,0,,4,Afghanistan,6,South Asia,Kabul,Kabul,34.516895,69.147011,1,0,,"05/24/2013: Assailants attacked the United Nations' International Organization for Migration (IOM) office in Kabul city, Kabul province, Afghanistan. The attackers used a combination of suicide bombings, gunfire, and rocket-propelled grenades (RPGs) during the attack that left ten people dead and 14 other individuals injured. The Taliban claimed responsibility for the incident, stating that they were targeting a guesthouse used by the United States Central Intelligence Agency (CIA).",1,1,1,0,,,0,1,1,3,Bombing/Explosion,2,Armed Assault,,,7,Government (Diplomatic),47,"International Organization (peacekeeper, aid agency, compound)",United Nations International Organization for Migration (IOM),Office,422,International,2,Government (General),20,Intelligence,Central Intelligence Agency (CIA),Guesthouse,217,United States,,,,,,,,,Taliban,,,,,,In a statement the Taliban claimed responsibility and stated they targeted the compound because it is used as a refuge by the United States Central Intelligence Agency (CIA).,0,,,0,6,0,1,2,Call (post-incident),,,,,,,,6,Explosives,13,Suicide (carried bodily by human being),6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",5,Firearms,5,Unknown Gun Type,,,,,"Suicide bomb, rocket-propelled grenades, and firearms were used in the attack.",10,0,6,14,0,0,1,4,Unknown,-99,The building and window panes of nearby buildings were damaged in this attack.,0,,,,,,,,,,,,,,,,"Casualty numbers for this incident conflict across sources. Following GTD protocol, the most reliable estimates are reported here.","""Policeman, five gunmen killed in Kabul Taliban attack,"" Agence France Presse -- English, May 24, 2013.","""Afghan police rescued 10 #124aid workers trapped in siege,"" The Nation (Thailand), May 28, 2013.","""10 killed, 14 injured in Taliban coordinated attack in Kabul,"" Xinhua News Agency, May 25, 2013.",START Primary Collection,0,1,1,1,
2.01305E+11,2013,5,24,,0,,153,Pakistan,6,South Asia,Khyber Pakhtunkhwa,Peshawar,34.006004,71.53743,1,0,,"05/24/2013: A suicide bomber detonated an explosive device near Haji Hayatullah's vehicle in Peshawar city, Khyber Pakhtunkhwa province, Pakistan. Hayatullah, a leader of Jamatul Dawa Alquran and Sunnah, was not harmed in the attack; however, at least two people in addition to the assailant were killed and two other individuals were injured. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,1,3,Bombing/Explosion,,,,,15,Religious Figures/Institutions,85,Religious Figure,Jamatul Dawa Alquran and Sunnah,Leader: Haji Hayatullah's Vehicle,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,1,0,0,,,,,,,,,,6,Explosives,13,Suicide (carried bodily by human being),,,,,,,,,,,,,,3,0,1,2,0,0,1,3,Minor (likely < $1 million),-99,A civilian vehicle was damaged in this attack.,0,,,,,,,,,,,,,,,,"Casualty numbers for this attack conflict across sources. Following GTD protocol, the lowest estimates are reported here.","""Former Afghan commander survives suicide attack,"" Business Recorder, May 25, 2013.","""Former jihadi leader escapes Peshawar suicide attack, three killed,"" Pakistan Today, May 24, 2013.","""Suicide attack in Peshawar leaves two dead,"" DAWN Group, May 24, 2013.",START Primary Collection,-9,-9,0,-9,
2.01305E+11,2013,5,24,,0,,153,Pakistan,6,South Asia,Khyber Pakhtunkhwa,Mattani,33.796459,71.558487,1,0,Incident occurred 20 km south of Peshawar,"05/24/2013: Assailants fired grenades at a police convoy in Mattani village, Khyber Pakhtunkhwa province, Pakistan. Six police officers were killed and four more people, including a District Police Officer (DPO), were injured in the ensuing firefight. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,23,Police Patrol (including vehicles and convoys),Pakistani Police,Convoy of District Police Officer: Kohat Dilawar Bangash,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,RPGs were used in the attack.,6,0,0,4,0,0,1,4,Unknown,-99,A police vehicle was damaged in this attack.,0,,,,,,,,,,,,,,,,"Casualty numbers for this attack conflict across sources. Following GTD protocol, the lowest estimates are reported here.","""Gas cylinder blast on Pakistan school bus kills 17,"" Himalayan Times, May 25, 2013.","""DPO Kohat injured after militants launch attack in Mattani,"" DAWN Group, May 24, 2013.","""6 policemen killed in Peshawar militant attack,"" Pakistan Today, May 24, 2013.",START Primary Collection,-9,-9,0,-9,
2.01305E+11,2013,5,24,,0,,95,Iraq,10,Middle East & North Africa,Diyala,Muqdadiyah,33.953167,44.921906,1,0,The attack occurred in Muqdadiyah.,"05/24/2013: Assailants detonated an explosive device near the motorcade of Governor Omar al-Himiari in Muqdadiyah city, Diyala governorate, Iraq. The assailants then engaged the convoy in an exchange of gunfire. Four people were wounded in the attack. No group claimed responsibility for the incident.",1,1,1,0,,,0,0,0,1,Assassination,,,,,2,Government (General),15,Politician or Political Party Movement/Meeting/Rally,Government of Iraq,Dayale Governor: Omar al-Himiari's Convoy,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,Unknown Explosive Type,5,Firearms,5,Unknown Gun Type,,,,,,,,,,0,0,0,4,0,0,1,3,Minor (likely < $1 million),-99,A civilian vehicle was damaged in this attack.,0,,,,,,,,,,,,,,,,,"""Diala governor's assassination attempt ""political"","" Aswat al-Iraq, May 24, 2013.","""BREAKING NEWS. Diyala governor survives of an assassination attempt .,"" National Iraq News Agency, May 24, 2013.","""Dayale Governor Survives Assassination Attempt,"" Al Manar TV, May 26, 2013.",START Primary Collection,-9,-9,0,-9,
2.01305E+11,2013,5,24,,0,,153,Pakistan,6,South Asia,Khyber Pakhtunkhwa,Jamrud,34.004556,71.361051,1,1,The incident took place in Khyber agency.,"05/24/2013: Assailants opened fire on a convoy in Jamrud tehsil, Federally Administered Tribal Areas, Pakistan. The assailants were targeting a convoy of North Atlantic Treaty Organization (NATO) containers, killing two people and injuring one other individual. This was one of two attacks on NATO supply trucks in Jamrud tehsil on this day. No group claimed responsibility for the attack; however, officials blamed Tehrik-i-Taliban Pakistan (TTP) for the violence.",1,1,1,0,,,1,1,0,7,Facility/Infrastructure Attack,,,,,4,Military,37,NATO,North Atlantic Treaty Organization (NATO): International Security Assistance Force (ISAF),Convoy,422,International,,,,,,,,,,,,,,,,,Tehrik-i-Taliban Pakistan (TTP),,,,,,,0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearms were used in the attack.,2,0,0,1,0,0,1,4,Unknown,-99,A North Atlantic Treaty Organization (NATO) vehicle was damaged in this attack.,0,,,,,,,,,,,,,,,,,"""Firing on oil container kills one in Jamrud,"" Plus News Pakistan, May 24, 2013.","""Gunmen kill NATO driver in Khyber: officials,"" The Nation Pakistan, May 24, 2013.","""3 people killed in attack on NATO container,"" Pakistan Today, May 24, 2013.",START Primary Collection,0,1,1,1,"201305240008, 201305240024"
2.01305E+11,2013,5,24,,0,,4,Afghanistan,6,South Asia,Baghlan,Dahana-i-Ghuri district,35.731743,68.668277,3,0,The incident took place in the Shar-i-Naw area.,"05/24/2013: Assailants opened fire on a wedding convoy in Dogh-i-Ghori district, Baghlan province, Afghanistan. One person was killed and six others were injured in the attack. No group claimed responsibility for the incident; however, officials attributed the attack to the Taliban.",1,1,1,0,,,0,1,0,2,Armed Assault,,,,,14,Private Citizens & Property,78,"Procession/Gathering (funeral, wedding, birthday, religious)",Not Applicable,Wedding Convoy,4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,,0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearms were used in the attack.,1,0,0,6,0,0,1,3,Minor (likely < $1 million),-99,A vehicle was damaged in this attack.,0,,,,,,,,,,,,,,,,,"""Girl killed as gunmen attack wedding procession,"" Pajhwok Afghan News, May 25, 2013.",,,START Primary Collection,0,0,0,0,
2.01305E+11,2013,5,24,,0,,205,Thailand,5,Southeast Asia,Pattani,Buarae,6.710641,101.577473,1,1,The incident occurred in the Sai Buri district.,"05/24/2013: A roadside bomb targeted army rangers on patrol in tambon Buarae, Pattani province, Thailand. Five soldiers were killed and one was injured in the blast; the truck in which they were traveling was also damaged. No group claimed responsibility for the attack; however, media attributed the incident to Muslim fundamentalists.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,,,,,4,Military,29,Military Unit/Patrol/Convoy,Thahan Phran,Patrol,205,Thailand,,,,,,,,,,,,,,,,,Muslim extremists,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,Unknown Explosive Type,,,,,,,,,,,,,A roadside bomb was used in the attack.,5,0,0,1,0,0,1,3,Minor (likely < $1 million),-99,A pick-up truck was damaged in this attack.,0,,,,,,,,,,,,,,,,"Casualty numbers for this incident conflict across sources. Following GTD protocol, the majority reliable estimates are reported here.","""Bomb kills five rangers in Thailand's restive south,"" Agence France Presse -- English, May 24, 2013.","""5 Thai soldiers killed in bomb attack,"" Xinhua News Agency, May 24, 2013.","""Thailand: Visakha Bucha Day blast kills 5,"" Bangkok Post Online, May 24, 2013.",START Primary Collection,-9,-9,0,-9,
2.01305E+11,2013,5,24,,0,,4,Afghanistan,6,South Asia,Ghazni,Andar district,33.263079,68.572411,3,0,,"05/24/2013: An explosive device detonated prematurely in a mosque in Andar district, Ghazni province, Afghanistan. Twelve people, including six assailants who were transporting the device, were killed in the blast, while 13 people were injured. No group claimed responsibility for the incident; however, the media and local officials attributed the attack to the Taliban.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,15,Religious Figures/Institutions,86,Place of Worship,Unknown,Mosque,4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,Unknown Explosive Type,,,,,,,,,,,,,Explosives were used in the attack.,12,0,6,13,0,0,1,4,Unknown,-99,A mosque was damaged in this attack.,0,,,,,,,,,,,,,,,,"Casualty numbers for this incident conflict across sources. Following GTD protocol, the majority reliable estimates are reported here.","""Mosque blast kills 12 in eastern Afghanistan,"" FOXNews.com, May 25, 2013.","""Mosque blast kills 12 in eastern Afghanistan,"" El Paso Times, May 25, 2013.","""12 die in Afghan mosque explosion,"" Philippine Times, May 26, 2013.",START Primary Collection,0,0,0,0,
2.01305E+11,2013,5,24,,0,,4,Afghanistan,6,South Asia,Ghazni,Andar district,33.263079,68.572411,3,0,,"05/24/2013: An explosive device planted along a road detonated prematurely while being planted in Andar district, Ghazni province, Afghanistan. Three assailants were killed in the blast. No group claimed responsibility for the incident; however, the provincial governor attributed the attack to the Taliban and added that one of the people killed was a senior leader of the group.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,20,Unknown,,,Unknown,Unknown,,,,,,,,,,,,,,,,,,,Taliban,,,,,,,0,,,0,3,0,0,,,,,,,,,,6,Explosives,16,Unknown Explosive Type,,,,,,,,,,,,,"A roadside bomb was used in the attack,",3,0,3,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,"""Afghanistan: Explosion in mosque kill 9 people in Ghazni province,"" Khaama Press, May 25, 2013.",,,START Primary Collection,0,1,1,1,
2.01305E+11,2013,5,24,,0,,153,Pakistan,6,South Asia,Khyber Pakhtunkhwa,Charsadda,34.14658,71.743538,1,0,,"05/24/2013: A remote-controlled roadside bomb detonated near a police patrol in Charsadda town, Khyber Pakhtunkhwa province, Pakistan. Four police officers were injured in the explosion. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,23,Police Patrol (including vehicles and convoys),Pakistani Police,Patrol,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,12,Remote Trigger,,,,,,,,,,,,,Roadside bomb was used in the attack.,0,0,0,4,0,0,0,,,,,0,,,,,,,,,,,,,,,,"The four injured officers were identified as the assistant sub-inspector Amjad Khan and constables Zubair, Ehsan and Khadim.","""Four cops injured in Charsadda IED attack,"" The News International, May 25, 2013.",,,START Primary Collection,-9,-9,0,-9,
